556,24,,69,train,1220,1220,64
240,24,,349,train,1220,1220,320
629,24,,7,train,1220,1220,16
28,24,,53,train,1220,1220,48
216,25,,41,train,1220,1220,48
417,25,,13,train,1220,1220,16
983,25,,79,train,1220,1220,80
527,25,,79,train,1220,1220,80
540,25,,5,train,1220,1220,16
131,25,,951,train,1220,1220,864
563,25,,864,train,1220,1220,784
34,25,,5,train,1220,1220,16
635,25,,47,train,1220,1220,48
711,25,,57,train,1220,1220,64
718,26,,5,train,1220,1220,16
142,26,,6,train,1220,1220,16
358,26,,21,train,1220,1220,32
727,26,,18,train,1220,1220,16
797,26,,73,train,1220,1220,80
373,26,,18,train,1220,1220,16
35,26,,23,train,1220,1220,32
638,26,,24,train,1220,1220,32
989,26,,8,train,1220,1220,16
663,26,,14,train,1220,1220,16
791,27,,33,train,1220,1220,32
840,27,,10,train,1220,1220,16
195,27,,33,train,1220,1220,32
928,27,,65,train,1220,1220,64
24,27,,9,train,1220,1220,16
399,27,,5,train,1220,1220,16
339,27,,12,train,1220,1220,16
530,27,,50,train,1220,1220,48
748,27,,151,train,1220,1220,144
746,27,,41,train,1220,1220,48
778,28,,19,train,1220,1220,32
790,28,,32,train,1220,1220,32
119,28,,190,train,1220,1220,176
140,28,,8,train,1220,1220,16
506,28,,22,train,1220,1220,32
511,28,,18,train,1220,1220,16
740,28,,5,train,1220,1220,16
758,28,,13,train,1220,1220,16
488,28,,55,train,1220,1220,64
796,28,,109,train,1220,1220,112
155,29,,5,train,1220,1220,16
38,29,,642,train,1220,1220,592
451,29,,98,train,1220,1220,96
959,29,,16,train,1220,1220,16
26,29,,23,train,1220,1220,32
659,29,,6,train,1220,1220,16
860,29,,51,train,1220,1220,48
668,29,,107,train,1220,1220,96
687,29,,12,train,1220,1220,16
190,29,,8,train,1220,1220,16
814,30,,300,train,1220,1220,272
975,30,,66,train,1220,1220,64
813,30,,110,train,1220,1220,112
723,30,,11,train,1220,1220,16
627,30,,159,train,1220,1220,144
107,30,,9,train,1220,1220,16
862,30,,5,train,1220,1220,16
740,30,,5,train,1220,1220,16
561,30,,7,train,1220,1220,16
367,30,,90,train,1220,1220,96
93,31,,19,train,1220,1220,32
928,31,,65,train,1220,1220,64
563,31,,864,train,1220,1220,784
177,31,,27,train,1220,1220,32
890,31,,5,train,1220,1220,16
515,31,,461,train,1220,1220,416
2,31,,52,train,1220,1220,48
366,31,,14,train,1220,1220,16
474,31,,18,train,1220,1220,16
691,31,,171,train,1220,1220,160
977,32,,15,train,1220,1220,16
600,32,,6,train,1220,1220,16
299,32,,288,train,1220,1220,272
908,32,,106,train,1220,1220,96
920,32,,69,train,1220,1220,64
574,32,,211,train,1220,1220,192
55,32,,479,train,1220,1220,432
836,32,,34,train,1220,1220,32
27,32,,43,train,1220,1220,48
29,32,,9,train,1220,1220,16
668,33,,107,train,1220,1220,96
717,33,,10,train,1220,1220,16
849,33,,582,train,1220,1220,528
262,33,,33,train,1220,1220,32
847,33,,73,train,1220,1220,80
70,33,,9,train,1220,1220,16
436,33,,451,train,1220,1220,416
809,33,,140,train,1220,1220,128
460,33,,106,train,1220,1220,96
638,33,,24,train,1220,1220,32
356,34,,20,train,1220,1220,32
460,34,,106,train,1220,1220,96
326,34,,321,train,1220,1220,288
101,34,,741,train,1220,1220,672
433,34,,665,train,1220,1220,608
198,34,,160,train,1220,1220,144
79,34,,12,train,1220,1220,16
510,34,,16,train,1220,1220,16
309,34,,611,train,1220,1220,560
694,34,,73,train,1220,1220,80
486,35,,7,train,1220,1220,16
974,35,,178,train,1220,1220,160
454,35,,56,train,1220,1220,64
378,35,,6,train,1220,1220,16
215,35,,867,train,1220,1220,784
49,35,,9,train,1220,1220,16
274,35,,7,train,1220,1220,16
618,35,,29,train,1220,1220,32
177,35,,27,train,1220,1220,32
297,35,,59,train,1220,1220,64
848,36,,12,train,1220,1220,16
654,36,,14,train,1220,1220,16
673,36,,1000,train,1220,1220,912
944,36,,6,train,1220,1220,16
842,36,,23,train,1220,1220,32
8,36,,7,train,1220,1220,16
931,36,,126,train,1220,1220,128
163,36,,5,train,1220,1220,16
222,36,,176,train,1220,1220,160
198,36,,160,train,1220,1220,144
395,37,,34,train,1220,1220,32
907,37,,21,train,1220,1220,32
934,37,,39,train,1220,1220,48
29,37,,9,train,1220,1220,16
863,37,,7,train,1220,1220,16
899,37,,32,train,1220,1220,32
430,37,,65,train,1220,1220,64
708,37,,45,train,1220,1220,48
782,37,,42,train,1220,1220,48
423,37,,11,train,1220,1220,16
983,38,,79,train,1220,1220,80
726,38,,79,train,1220,1220,80
108,38,,97,train,1220,1220,96
642,38,,119,train,1220,1220,112
681,38,,7,train,1220,1220,16
539,38,,82,train,1220,1220,80
600,38,,6,train,1220,1220,16
630,38,,920,train,1220,1220,832
537,38,,425,train,1220,1220,384
242,38,,46,train,1220,1220,48
670,39,,11,train,1220,1220,16
292,39,,5,train,1220,1220,16
107,39,,9,train,1220,1220,16
183,39,,5,train,1220,1220,16
471,39,,27,train,1220,1220,32
39,39,,43,train,1220,1220,48
784,39,,24,train,1220,1220,32
964,39,,32,train,1220,1220,32
840,39,,10,train,1220,1220,16
918,39,,48,train,1220,1220,48
254,40,,15,train,1220,1220,16
28,40,,53,train,1220,1220,48
935,40,,12,train,1220,1220,16
751,40,,9,train,1220,1220,16
321,40,,99,train,1220,1220,96
763,40,,5,train,1220,1220,16
480,40,,17,train,1220,1220,16
582,40,,11,train,1220,1220,16
253,40,,392,train,1220,1220,352
546,40,,23,train,1220,1220,32
282,41,,6,train,1220,1220,16
162,41,,28,train,1220,1220,32
633,41,,83,train,1220,1220,80
703,41,,16,train,1220,1220,16
110,41,,186,train,1220,1220,176
156,41,,133,train,1220,1220,128
404,41,,27,train,1220,1220,32
22,41,,15,train,1220,1220,16
413,41,,44,train,1220,1220,48
978,41,,30,train,1220,1220,32
296,42,,9,train,1220,1220,16
569,42,,14,train,1220,1220,16
849,42,,582,train,1220,1220,528
534,42,,146,train,1220,1220,144
701,42,,107,train,1220,1220,96
998,42,,8,train,1220,1220,16
595,42,,1000,train,1220,1220,912
398,42,,10,train,1220,1220,16
469,42,,232,train,1220,1220,208
85,42,,787,train,1220,1220,720
568,43,,13,train,1220,1220,16
762,43,,33,train,1220,1220,32
765,43,,203,train,1220,1220,192
693,43,,9,train,1220,1220,16
469,43,,232,train,1220,1220,208
709,43,,5,train,1220,1220,16
662,43,,31,train,1220,1220,32
560,43,,516,train,1220,1220,464
872,43,,20,train,1220,1220,32
220,43,,48,train,1220,1220,48
871,44,,10,train,1220,1220,16
987,44,,6,train,1220,1220,16
263,44,,6,train,1220,1220,16
550,44,,17,train,1220,1220,16
738,44,,9,train,1220,1220,16
721,44,,31,train,1220,1220,32
642,44,,119,train,1220,1220,112
687,44,,12,train,1220,1220,16
500,44,,37,train,1220,1220,48
895,44,,5,train,1220,1220,16
204,45,,1000,train,1220,1220,912
115,45,,41,train,1220,1220,48
135,45,,24,train,1220,1220,32
481,45,,106,train,1220,1220,96
298,45,,19,train,1220,1220,32
781,45,,85,train,1220,1220,80
672,45,,190,train,1220,1220,176
306,45,,5,train,1220,1220,16
464,45,,10,train,1220,1220,16
862,45,,5,train,1220,1220,16
752,46,,21,train,1220,1220,32
317,46,,340,train,1220,1220,320
406,46,,5,train,1220,1220,16
978,46,,30,train,1220,1220,32
926,46,,94,train,1220,1220,96
691,46,,171,train,1220,1220,160
33,46,,8,train,1220,1220,16
67,46,,22,train,1220,1220,32
128,46,,203,train,1220,1220,192
929,46,,8,train,1220,1220,16
617,47,,36,train,1220,1220,32
665,47,,8,train,1220,1220,16
60,47,,7,train,1220,1220,16
676,47,,6,train,1220,1220,16
708,47,,45,train,1220,1220,48
169,47,,8,train,1220,1220,16
411,47,,68,train,1220,1220,64
519,47,,22,train,1220,1220,32
415,47,,22,train,1220,1220,32
984,47,,8,train,1220,1220,16
576,48,,174,train,1220,1220,160
932,48,,77,train,1220,1220,80
626,48,,53,train,1220,1220,48
120,48,,36,train,1220,1220,32
398,48,,10,train,1220,1220,16
712,48,,241,train,1220,1220,224
610,48,,10,train,1220,1220,16
908,48,,106,train,1220,1220,96
943,48,,290,train,1220,1220,272
201,48,,19,train,1220,1220,32
861,49,,6,train,1220,1220,16
525,49,,11,train,1220,1220,16
867,49,,991,train,1220,1220,896
585,49,,351,train,1220,1220,320
318,49,,6,train,1220,1220,16
479,49,,7,train,1220,1220,16
300,49,,165,train,1220,1220,160
31,49,,35,train,1220,1220,32
698,49,,16,train,1220,1220,16
395,49,,34,train,1220,1220,32
385,50,,12,train,1220,1220,16
813,50,,110,train,1220,1220,112
745,50,,1000,train,1220,1220,912
547,50,,12,train,1220,1220,16
261,50,,21,train,1220,1220,32
518,50,,619,train,1220,1220,560
694,50,,73,train,1220,1220,80
653,50,,96,train,1220,1220,96
441,50,,28,train,1220,1220,32
608,50,,85,train,1220,1220,80
993,1,,9,train,1220,1220,16
872,1,,20,train,1220,1220,32
367,1,,90,train,1220,1220,96
597,1,,1000,train,1220,1220,912
703,1,,16,train,1220,1220,16
555,2,,75,train,1220,1220,80
835,2,,20,train,1220,1220,32
505,2,,58,train,1220,1220,64
43,2,,23,train,1220,1220,32
316,2,,143,train,1220,1220,128
131,3,,951,train,1220,1220,864
752,3,,21,train,1220,1220,32
860,3,,51,train,1220,1220,48
364,3,,199,train,1220,1220,192
930,3,,79,train,1220,1220,80
677,4,,91,train,1220,1220,96
785,4,,9,train,1220,1220,16
917,4,,28,train,1220,1220,32
278,4,,11,train,1220,1220,16
626,4,,53,train,1220,1220,48
727,5,,18,train,1220,1220,16
618,5,,29,train,1220,1220,32
786,5,,8,train,1220,1220,16
81,5,,5,train,1220,1220,16
567,5,,27,train,1220,1220,32
589,6,,114,train,1220,1220,112
562,6,,6,train,1220,1220,16
272,6,,543,train,1220,1220,496
108,6,,97,train,1220,1220,96
35,6,,23,train,1220,1220,32
98,7,,18,train,1220,1220,16
118,7,,1000,train,1220,1220,912
917,7,,28,train,1220,1220,32
458,7,,62,train,1220,1220,64
493,7,,5,train,1220,1220,16
8,8,,7,train,1220,1220,16
4,8,,11,train,1220,1220,16
342,8,,22,train,1220,1220,32
820,8,,16,train,1220,1220,16
293,8,,8,train,1220,1220,16
916,9,,6,train,1220,1220,16
337,9,,46,train,1220,1220,48
663,9,,14,train,1220,1220,16
393,9,,24,train,1220,1220,32
318,9,,6,train,1220,1220,16
10,10,,5,train,1220,1220,16
890,10,,5,train,1220,1220,16
15,10,,8,train,1220,1220,16
545,10,,210,train,1220,1220,192
649,10,,188,train,1220,1220,176
856,11,,106,train,1220,1220,96
96,11,,38,train,1220,1220,48
589,11,,114,train,1220,1220,112
254,11,,15,train,1220,1220,16
782,11,,42,train,1220,1220,48
120,12,,36,train,1220,1220,32
516,12,,6,train,1220,1220,16
433,12,,665,train,1220,1220,608
756,12,,5,train,1220,1220,16
780,12,,39,train,1220,1220,48
565,13,,20,train,1220,1220,32
883,13,,9,train,1220,1220,16
816,13,,12,train,1220,1220,16
345,13,,219,train,1220,1220,208
391,13,,38,train,1220,1220,48
95,14,,31,train,1220,1220,32
505,14,,58,train,1220,1220,64
372,14,,7,train,1220,1220,16
489,14,,22,train,1220,1220,32
877,14,,13,train,1220,1220,16
253,15,,392,train,1220,1220,352
349,15,,29,train,1220,1220,32
536,15,,20,train,1220,1220,32
560,15,,516,train,1220,1220,464
703,15,,16,train,1220,1220,16
993,1,,9,train,1220,1220,8
872,1,,20,train,1220,1220,18
367,1,,90,train,1220,1220,81
597,1,,1000,train,1220,1220,900
703,1,,16,train,1220,1220,14
555,2,,75,train,1220,1220,67
835,2,,20,train,1220,1220,18
505,2,,58,train,1220,1220,52
43,2,,23,train,1220,1220,20
316,2,,143,train,1220,1220,128
131,3,,951,train,1220,1220,855
752,3,,21,train,1220,1220,18
860,3,,51,train,1220,1220,45
364,3,,199,train,1220,1220,179
930,3,,79,train,1220,1220,71
677,4,,91,train,1220,1220,81
785,4,,9,train,1220,1220,8
917,4,,28,train,1220,1220,25
278,4,,11,train,1220,1220,9
626,4,,53,train,1220,1220,47
727,5,,18,train,1220,1220,16
618,5,,29,train,1220,1220,26
786,5,,8,train,1220,1220,7
81,5,,5,train,1220,1220,4
567,5,,27,train,1220,1220,24
589,6,,114,train,1220,1220,102
562,6,,6,train,1220,1220,5
272,6,,543,train,1220,1220,488
108,6,,97,train,1220,1220,87
35,6,,23,train,1220,1220,20
98,7,,18,train,1220,1220,16
118,7,,1000,train,1220,1220,900
917,7,,28,train,1220,1220,25
458,7,,62,train,1220,1220,55
493,7,,5,train,1220,1220,4
8,8,,7,train,1220,1220,6
4,8,,11,train,1220,1220,9
342,8,,22,train,1220,1220,19
820,8,,16,train,1220,1220,14
293,8,,8,train,1220,1220,7
916,9,,6,train,1220,1220,5
337,9,,46,train,1220,1220,41
663,9,,14,train,1220,1220,12
393,9,,24,train,1220,1220,21
318,9,,6,train,1220,1220,5
10,10,,5,train,1220,1220,4
890,10,,5,train,1220,1220,4
15,10,,8,train,1220,1220,7
545,10,,210,train,1220,1220,189
649,10,,188,train,1220,1220,169
856,11,,106,train,1220,1220,95
96,11,,38,train,1220,1220,34
589,11,,114,train,1220,1220,102
254,11,,15,train,1220,1220,13
782,11,,42,train,1220,1220,37
120,12,,36,train,1220,1220,32
516,12,,6,train,1220,1220,5
433,12,,665,train,1220,1220,598
756,12,,5,train,1220,1220,4
780,12,,39,train,1220,1220,35
565,13,,20,train,1220,1220,18
883,13,,9,train,1220,1220,8
816,13,,12,train,1220,1220,10
345,13,,219,train,1220,1220,197
391,13,,38,train,1220,1220,34
95,14,,31,train,1220,1220,27
505,14,,58,train,1220,1220,52
372,14,,7,train,1220,1220,6
489,14,,22,train,1220,1220,19
877,14,,13,train,1220,1220,11
253,15,,392,train,1220,1220,352
349,15,,29,train,1220,1220,26
536,15,,20,train,1220,1220,18
560,15,,516,train,1220,1220,464
703,15,,16,train,1220,1220,14
841,16,,6,train,1220,1220,5
435,16,,77,train,1220,1220,69
538,16,,216,train,1220,1220,194
646,16,,49,train,1220,1220,44
136,16,,76,train,1220,1220,68
298,17,,19,train,1220,1220,17
989,17,,8,train,1220,1220,7
893,17,,28,train,1220,1220,25
549,17,,10,train,1220,1220,9
194,17,,475,train,1220,1220,427
806,18,,79,train,1220,1220,71
548,18,,91,train,1220,1220,81
936,18,,8,train,1220,1220,7
294,18,,29,train,1220,1220,26
821,18,,1000,train,1220,1220,900
32,19,,7,train,1220,1220,6
775,19,,11,train,1220,1220,9
166,19,,582,train,1220,1220,523
454,19,,56,train,1220,1220,50
969,19,,23,train,1220,1220,20
819,20,,26,train,1220,1220,23
795,20,,19,train,1220,1220,17
119,20,,190,train,1220,1220,171
836,20,,34,train,1220,1220,30
536,20,,20,train,1220,1220,18
90,21,,80,train,1220,1220,72
723,21,,11,train,1220,1220,9
817,21,,8,train,1220,1220,7
230,21,,9,train,1220,1220,8
871,21,,10,train,1220,1220,9
541,22,,6,train,1220,1220,5
443,22,,1000,train,1220,1220,900
87,22,,6,train,1220,1220,5
85,22,,787,train,1220,1220,708
641,22,,12,train,1220,1220,10
879,23,,23,train,1220,1220,20
270,23,,226,train,1220,1220,203
758,23,,13,train,1220,1220,11
690,23,,35,train,1220,1220,31
238,23,,13,train,1220,1220,11
566,24,,22,train,1220,1220,19
852,24,,1000,train,1220,1220,900
286,24,,187,train,1220,1220,168
571,24,,12,train,1220,1220,10
98,24,,18,train,1220,1220,16
216,25,,41,train,1220,1220,36
417,25,,13,train,1220,1220,11
983,25,,79,train,1220,1220,71
527,25,,79,train,1220,1220,71
540,25,,5,train,1220,1220,4
718,26,,5,train,1220,1220,4
142,26,,6,train,1220,1220,5
358,26,,21,train,1220,1220,18
727,26,,18,train,1220,1220,16
797,26,,73,train,1220,1220,65
791,27,,33,train,1220,1220,29
840,27,,10,train,1220,1220,9
195,27,,33,train,1220,1220,29
928,27,,65,train,1220,1220,58
24,27,,9,train,1220,1220,8
778,28,,19,train,1220,1220,17
790,28,,32,train,1220,1220,28
119,28,,190,train,1220,1220,171
140,28,,8,train,1220,1220,7
506,28,,22,train,1220,1220,19
155,29,,5,train,1220,1220,4
38,29,,642,train,1220,1220,577
451,29,,98,train,1220,1220,88
959,29,,16,train,1220,1220,14
26,29,,23,train,1220,1220,20
814,30,,300,train,1220,1220,270
975,30,,66,train,1220,1220,59
813,30,,110,train,1220,1220,99
723,30,,11,train,1220,1220,9
627,30,,159,train,1220,1220,143
93,31,,19,train,1220,1220,17
928,31,,65,train,1220,1220,58
563,31,,864,train,1220,1220,777
177,31,,27,train,1220,1220,24
890,31,,5,train,1220,1220,4
977,32,,15,train,1220,1220,13
600,32,,6,train,1220,1220,5
299,32,,288,train,1220,1220,259
908,32,,106,train,1220,1220,95
920,32,,69,train,1220,1220,62
668,33,,107,train,1220,1220,96
717,33,,10,train,1220,1220,9
849,33,,582,train,1220,1220,523
262,33,,33,train,1220,1220,29
847,33,,73,train,1220,1220,65
356,34,,20,train,1220,1220,18
460,34,,106,train,1220,1220,95
326,34,,321,train,1220,1220,288
101,34,,741,train,1220,1220,666
433,34,,665,train,1220,1220,598
486,35,,7,train,1220,1220,6
974,35,,178,train,1220,1220,160
454,35,,56,train,1220,1220,50
378,35,,6,train,1220,1220,5
215,35,,867,train,1220,1220,780
848,36,,12,train,1220,1220,10
654,36,,14,train,1220,1220,12
673,36,,1000,train,1220,1220,900
944,36,,6,train,1220,1220,5
842,36,,23,train,1220,1220,20
395,37,,34,train,1220,1220,30
907,37,,21,train,1220,1220,18
934,37,,39,train,1220,1220,35
29,37,,9,train,1220,1220,8
863,37,,7,train,1220,1220,6
983,38,,79,train,1220,1220,71
726,38,,79,train,1220,1220,71
108,38,,97,train,1220,1220,87
642,38,,119,train,1220,1220,107
681,38,,7,train,1220,1220,6
670,39,,11,train,1220,1220,9
292,39,,5,train,1220,1220,4
107,39,,9,train,1220,1220,8
183,39,,5,train,1220,1220,4
471,39,,27,train,1220,1220,24
254,40,,15,train,1220,1220,13
28,40,,53,train,1220,1220,47
935,40,,12,train,1220,1220,10
751,40,,9,train,1220,1220,8
321,40,,99,train,1220,1220,89
282,41,,6,train,1220,1220,5
162,41,,28,train,1220,1220,25
633,41,,83,train,1220,1220,74
703,41,,16,train,1220,1220,14
110,41,,186,train,1220,1220,167
296,42,,9,train,1220,1220,8
569,42,,14,train,1220,1220,12
849,42,,582,train,1220,1220,523
534,42,,146,train,1220,1220,131
701,42,,107,train,1220,1220,96
568,43,,13,train,1220,1220,11
762,43,,33,train,1220,1220,29
765,43,,203,train,1220,1220,182
693,43,,9,train,1220,1220,8
469,43,,232,train,1220,1220,208
871,44,,10,train,1220,1220,9
987,44,,6,train,1220,1220,5
263,44,,6,train,1220,1220,5
550,44,,17,train,1220,1220,15
738,44,,9,train,1220,1220,8
204,45,,1000,train,1220,1220,900
115,45,,41,train,1220,1220,36
135,45,,24,train,1220,1220,21
481,45,,106,train,1220,1220,95
298,45,,19,train,1220,1220,17
752,46,,21,train,1220,1220,18
317,46,,340,train,1220,1220,306
406,46,,5,train,1220,1220,4
978,46,,30,train,1220,1220,27
926,46,,94,train,1220,1220,84
617,47,,36,train,1220,1220,32
665,47,,8,train,1220,1220,7
60,47,,7,train,1220,1220,6
676,47,,6,train,1220,1220,5
708,47,,45,train,1220,1220,40
576,48,,174,train,1220,1220,156
932,48,,77,train,1220,1220,69
626,48,,53,train,1220,1220,47
120,48,,36,train,1220,1220,32
398,48,,10,train,1220,1220,9
861,49,,6,train,1220,1220,5
525,49,,11,train,1220,1220,9
867,49,,991,train,1220,1220,891
585,49,,351,train,1220,1220,315
318,49,,6,train,1220,1220,5
385,50,,12,train,1220,1220,10
813,50,,110,train,1220,1220,99
