client_id,round_number,hierarchy,num_samples,set,accuracy,loss
4394,0,,25,test,0.0,0.7160617709159851
4437,0,,30,test,0.0,0.6713696122169495
4472,0,,30,test,33.33333432674408,0.5155052542686462
4525,0,,25,test,66.66666865348816,0.7233474254608154
4562,0,,30,test,0.0,0.7045499682426453
4598,0,,30,test,0.0,0.5449931025505066
4634,0,,14,test,100.0,0.6142410039901733
4640,0,,8,test,100.0,0.6489973068237305
4652,0,,30,test,66.66666865348816,0.7068188190460205
4666,0,,30,test,33.33333432674408,0.5105892419815063
4675,0,,24,test,0.0,0.6573817133903503
47,0,,30,test,100.0,0.5582950711250305
471,0,,29,test,0.0,0.608478307723999
4711,0,,9,test,0.0,0.7263631224632263
472,0,,9,test,0.0,0.48618605732917786
4721,0,,30,test,0.0,0.7074956893920898
482,0,,25,test,0.0,0.677308976650238
4836,0,,30,test,100.0,0.5744290947914124
4857,0,,6,test,100.0,0.774085283279419
4887,0,,31,test,0.0,0.632942795753479
4927,0,,23,test,33.33333432674408,0.5715088248252869
4931,0,,30,test,33.33333432674408,0.5474872589111328
4933,0,,5,test,0.0,0.7148652672767639
4935,0,,20,test,100.0,0.4108934998512268
4953,0,,30,test,66.66666865348816,0.6935108304023743
5022,0,,22,test,33.33333432674408,0.6269609928131104
5028,0,,30,test,66.66666865348816,0.6806893348693848
503,0,,10,test,0.0,0.6252284646034241
5098,0,,19,test,50.0,0.6242808103561401
5109,0,,14,test,50.0,0.6374748945236206
5126,0,,30,test,66.66666865348816,0.6552460193634033
5141,0,,13,test,100.0,0.6895736455917358
5184,0,,25,test,33.33333432674408,0.6793039441108704
5201,0,,18,test,50.0,0.7300937175750732
5218,0,,30,test,0.0,0.6511608958244324
5220,0,,9,test,0.0,0.6464023590087891
5225,0,,30,test,33.33333432674408,0.5966020226478577
5255,0,,22,test,66.66666865348816,0.675347626209259
5256,0,,30,test,66.66666865348816,0.6991550922393799
5261,0,,21,test,33.33333432674408,0.5231502056121826
5289,0,,16,test,100.0,0.6193308234214783
5321,0,,30,test,66.66666865348816,0.6713033318519592
5332,0,,22,test,100.0,0.4180763065814972
5343,0,,19,test,50.0,0.765373170375824
5365,0,,30,test,0.0,0.7000284790992737
537,0,,8,test,100.0,0.8253372311592102
5370,0,,30,test,33.33333432674408,0.6473504304885864
5390,0,,19,test,50.0,0.720255970954895
5393,0,,19,test,100.0,0.66053307056427
5408,0,,7,test,100.0,0.4356677234172821
5448,0,,24,test,66.66666865348816,0.6757376194000244
5460,0,,19,test,0.0,0.6525359153747559
5489,0,,30,test,100.0,0.7261150479316711
5499,0,,19,test,100.0,0.5809147357940674
5508,0,,30,test,33.33333432674408,0.6886232495307922
5529,0,,30,test,33.33333432674408,0.6821115016937256
5533,0,,19,test,0.0,0.5963982939720154
5538,0,,22,test,100.0,0.6186354160308838
5545,0,,30,test,66.66666865348816,0.6506360173225403
5570,0,,30,test,66.66666865348816,0.41547146439552307
5599,0,,24,test,33.33333432674408,0.5789545178413391
5627,0,,19,test,50.0,0.6188470721244812
5660,0,,25,test,66.66666865348816,0.6668829917907715
5698,0,,28,test,66.66666865348816,0.6593292355537415
5725,0,,17,test,50.0,0.5589659810066223
5732,0,,30,test,66.66666865348816,0.566565752029419
5745,0,,25,test,0.0,0.6962623596191406
5747,0,,30,test,100.0,0.6668660640716553
575,0,,22,test,33.33333432674408,0.5990230441093445
5753,0,,11,test,50.0,0.6166931390762329
5823,0,,9,test,100.0,0.6054210662841797
5850,0,,16,test,100.0,0.6965441107749939
5855,0,,14,test,0.0,0.5790492296218872
5921,0,,30,test,33.33333432674408,0.7137389779090881
5979,0,,14,test,0.0,0.989935040473938
5984,0,,13,test,100.0,0.5067712664604187
6020,0,,14,test,100.0,0.780487060546875
6032,0,,14,test,0.0,0.75291907787323
6062,0,,22,test,66.66666865348816,0.7667396664619446
6073,0,,24,test,100.0,0.5535240769386292
6132,0,,19,test,0.0,0.6804128885269165
6134,0,,30,test,0.0,0.5834298133850098
6150,0,,15,test,50.0,0.5920321941375732
6164,0,,30,test,0.0,0.736350953578949
6187,0,,30,test,0.0,0.6325356364250183
62,0,,20,test,100.0,0.6788159608840942
6208,0,,23,test,33.33333432674408,0.6540126800537109
6212,0,,14,test,100.0,0.6146132946014404
625,0,,20,test,0.0,0.6422386169433594
6278,0,,8,test,0.0,0.6615623235702515
6308,0,,30,test,0.0,0.6015532612800598
6346,0,,30,test,33.33333432674408,0.6607639789581299
6354,0,,30,test,100.0,0.6571319699287415
6366,0,,18,test,0.0,0.6654832363128662
6412,0,,30,test,100.0,0.6528880000114441
6414,0,,12,test,50.0,0.614932656288147
645,0,,21,test,100.0,0.5766097903251648
6479,0,,29,test,0.0,0.598665714263916
6486,0,,10,test,100.0,0.56404709815979
6489,0,,6,test,100.0,0.6353187561035156
6497,0,,9,test,0.0,0.5625684857368469
6529,0,,13,test,50.0,0.6476096510887146
653,0,,16,test,0.0,0.5985413193702698
6535,0,,20,test,0.0,0.5978491306304932
6549,0,,20,test,100.0,0.6132807731628418
6573,0,,21,test,66.66666865348816,0.7232329249382019
6587,0,,20,test,50.0,0.6730020046234131
6626,0,,21,test,66.66666865348816,0.5754156112670898
6672,0,,30,test,0.0,0.6322368383407593
6676,0,,30,test,66.66666865348816,0.7077357769012451
6680,0,,30,test,33.33333432674408,0.610841691493988
6730,0,,26,test,66.66666865348816,0.7526025772094727
6740,0,,19,test,100.0,0.41933971643447876
6741,0,,30,test,33.33333432674408,0.6425207257270813
6747,0,,12,test,50.0,0.6846967935562134
6749,0,,23,test,66.66666865348816,0.720916748046875
6823,0,,30,test,100.0,0.7349608540534973
6897,0,,9,test,100.0,0.7638616561889648
6912,0,,20,test,0.0,0.8006536960601807
6967,0,,8,test,0.0,0.6781463623046875
7,0,,24,test,66.66666865348816,0.5562400221824646
7000,0,,22,test,33.33333432674408,0.5477413535118103
7006,0,,15,test,100.0,0.5657783150672913
7031,0,,27,test,100.0,0.6460840106010437
7051,0,,22,test,66.66666865348816,0.7025270462036133
7052,0,,21,test,100.0,0.637590229511261
7057,0,,24,test,0.0,0.5919499397277832
7059,0,,26,test,33.33333432674408,0.7003266215324402
7067,0,,30,test,66.66666865348816,0.6888785362243652
7076,0,,28,test,33.33333432674408,0.7226429581642151
7091,0,,21,test,0.0,0.5487130284309387
7105,0,,10,test,100.0,0.7901732325553894
7121,0,,21,test,0.0,0.557869017124176
7130,0,,14,test,50.0,0.682199239730835
7137,0,,29,test,100.0,0.6427949070930481
7153,0,,30,test,33.33333432674408,0.6168237328529358
7155,0,,12,test,0.0,0.6157118082046509
7168,0,,22,test,66.66666865348816,0.5758537650108337
7173,0,,27,test,0.0,0.63919597864151
7203,0,,30,test,33.33333432674408,0.606158971786499
7217,0,,6,test,100.0,0.5316553115844727
7234,0,,25,test,33.33333432674408,0.729030430316925
7276,0,,29,test,100.0,0.6057437658309937
7288,0,,10,test,100.0,0.6362706422805786
7345,0,,12,test,0.0,0.6686253547668457
7346,0,,30,test,33.33333432674408,0.6519337296485901
7358,0,,30,test,66.66666865348816,0.51226407289505
7368,0,,19,test,100.0,0.6013693809509277
7385,0,,19,test,50.0,0.7131645083427429
7386,0,,30,test,66.66666865348816,0.5042548775672913
7411,0,,29,test,100.0,0.7601472735404968
7430,0,,5,test,100.0,0.5806604623794556
7432,0,,22,test,66.66666865348816,0.622582733631134
7434,0,,22,test,33.33333432674408,0.5705742239952087
7470,0,,10,test,100.0,0.48690831661224365
7488,0,,30,test,66.66666865348816,0.7421715259552002
7493,0,,25,test,100.0,0.6888996958732605
7498,0,,26,test,66.66666865348816,0.612561047077179
7516,0,,30,test,66.66666865348816,0.7758379578590393
754,0,,10,test,0.0,0.7094588279724121
7553,0,,6,test,100.0,0.4342336654663086
7577,0,,20,test,100.0,0.5323686599731445
758,0,,29,test,66.66666865348816,0.7617108821868896
7583,0,,5,test,0.0,1.035163402557373
761,0,,11,test,0.0,0.6401327848434448
7635,0,,7,test,100.0,0.6970798373222351
7662,0,,22,test,66.66666865348816,0.5281362533569336
7669,0,,26,test,66.66666865348816,0.6336765289306641
77,0,,23,test,33.33333432674408,0.6868992447853088
7708,0,,14,test,50.0,0.5756763815879822
7750,0,,18,test,0.0,0.7158992290496826
7808,0,,6,test,100.0,0.5196329355239868
7820,0,,28,test,33.33333432674408,0.7409055829048157
7821,0,,29,test,33.33333432674408,0.818423330783844
7865,0,,25,test,0.0,0.6442591547966003
7871,0,,23,test,66.66666865348816,0.7260764241218567
7928,0,,29,test,100.0,0.5914389491081238
8026,0,,23,test,100.0,0.6440762877464294
803,0,,20,test,0.0,0.6570172309875488
8036,0,,21,test,100.0,0.5653232932090759
8038,0,,5,test,100.0,0.5193967819213867
8065,0,,20,test,100.0,0.5765285491943359
8079,0,,23,test,66.66666865348816,0.5619058012962341
8146,0,,6,test,100.0,0.5615085363388062
8147,0,,7,test,100.0,0.5725466012954712
8173,0,,29,test,100.0,0.6416730284690857
8206,0,,27,test,66.66666865348816,0.5239937901496887
8217,0,,10,test,100.0,0.6657413244247437
8220,0,,24,test,100.0,0.6672245860099792
8235,0,,5,test,0.0,0.7256438136100769
8253,0,,15,test,50.0,0.6775270700454712
8266,0,,17,test,0.0,0.6546011567115784
8274,0,,26,test,66.66666865348816,0.7254566550254822
8279,0,,5,test,100.0,0.7476748824119568
8286,0,,30,test,66.66666865348816,0.6221639513969421
8300,0,,19,test,0.0,0.6052229404449463
8318,0,,19,test,0.0,0.7333129644393921
8326,0,,20,test,100.0,0.4647998511791229
8340,0,,20,test,50.0,0.6824390888214111
8341,0,,30,test,33.33333432674408,0.6418831944465637
8358,0,,20,test,50.0,0.7218822240829468
8360,0,,6,test,100.0,0.6712206602096558
8362,0,,6,test,0.0,0.8309071660041809
8371,0,,26,test,100.0,0.6819217801094055
840,0,,8,test,100.0,0.5635539293289185
846,0,,29,test,100.0,0.6534513831138611
8469,0,,30,test,100.0,0.6343511939048767
8485,0,,30,test,66.66666865348816,0.6257910132408142
8500,0,,30,test,33.33333432674408,0.610711395740509
851,0,,29,test,33.33333432674408,0.5449212193489075
8531,0,,15,test,0.0,0.6316850185394287
8549,0,,30,test,33.33333432674408,0.686424970626831
8603,0,,20,test,0.0,0.6927369832992554
8604,0,,9,test,100.0,0.7286865711212158
8641,0,,30,test,100.0,0.5967074036598206
8661,0,,21,test,66.66666865348816,0.5805853605270386
867,0,,27,test,33.33333432674408,0.654244601726532
8740,0,,20,test,50.0,0.5427502393722534
875,0,,21,test,100.0,0.6169074177742004
8762,0,,17,test,0.0,0.6751407980918884
8790,0,,14,test,100.0,0.6125063896179199
8802,0,,20,test,100.0,0.6329413652420044
8811,0,,13,test,50.0,0.684472382068634
8813,0,,14,test,100.0,0.6638922691345215
8817,0,,30,test,33.33333432674408,0.6465191841125488
8822,0,,30,test,100.0,0.5974559187889099
8825,0,,30,test,66.66666865348816,0.6238352656364441
8852,0,,18,test,50.0,0.7385501265525818
8869,0,,7,test,0.0,0.5901041030883789
8880,0,,30,test,0.0,0.7295058369636536
8888,0,,20,test,100.0,0.6570566296577454
8904,0,,30,test,100.0,0.6027886271476746
8921,0,,20,test,50.0,0.5748965740203857
8967,0,,30,test,66.66666865348816,0.49416399002075195
8974,0,,30,test,100.0,0.5705291628837585
8987,0,,30,test,33.33333432674408,0.6014828681945801
8993,0,,8,test,100.0,0.716961681842804
9005,0,,6,test,100.0,0.8060548305511475
9046,0,,22,test,66.66666865348816,0.649787962436676
9074,0,,25,test,66.66666865348816,0.7258850932121277
9123,0,,30,test,100.0,0.5611562132835388
9144,0,,30,test,33.33333432674408,0.7126586437225342
9158,0,,30,test,66.66666865348816,0.45598098635673523
9159,0,,15,test,100.0,0.6347912549972534
9184,0,,30,test,33.33333432674408,0.665850818157196
9186,0,,5,test,0.0,0.7665790319442749
9191,0,,16,test,50.0,0.727526843547821
9200,0,,24,test,33.33333432674408,0.6094507575035095
9205,0,,19,test,0.0,0.8857837915420532
9232,0,,24,test,66.66666865348816,0.6755883097648621
9255,0,,15,test,0.0,0.5858213305473328
9259,0,,13,test,0.0,0.6037171483039856
9264,0,,29,test,66.66666865348816,0.8138203620910645
9286,0,,25,test,0.0,0.7460403442382812
9338,0,,5,test,100.0,0.8814533948898315
9352,0,,25,test,0.0,0.7456730008125305
9355,0,,7,test,100.0,0.41473695635795593
9473,0,,11,test,100.0,0.6020747423171997
9477,0,,14,test,0.0,0.7354825735092163
9499,0,,17,test,50.0,0.7342970967292786
951,0,,30,test,66.66666865348816,0.6559826731681824
9568,0,,22,test,66.66666865348816,0.7048309445381165
958,0,,30,test,33.33333432674408,0.7113094925880432
9588,0,,18,test,50.0,0.5716907978057861
9606,0,,20,test,50.0,0.6816843152046204
9640,0,,7,test,0.0,0.5562940239906311
9657,0,,25,test,0.0,0.8430892825126648
9662,0,,7,test,100.0,0.6532189249992371
9679,0,,14,test,50.0,0.6989099979400635
9703,0,,29,test,66.66666865348816,0.5688729286193848
9717,0,,23,test,100.0,0.6428889632225037
9732,0,,29,test,33.33333432674408,0.7489702105522156
9761,0,,30,test,100.0,0.6245494484901428
9762,0,,23,test,33.33333432674408,0.7355279326438904
9772,0,,29,test,100.0,0.6353970170021057
9800,0,,14,test,50.0,0.6515058875083923
981,0,,30,test,66.66666865348816,0.6384148001670837
9825,0,,21,test,0.0,0.6200177669525146
9842,0,,23,test,66.66666865348816,0.48770928382873535
9847,0,,22,test,66.66666865348816,0.6453158855438232
9857,0,,29,test,100.0,0.7519645094871521
9861,0,,14,test,0.0,0.6263405084609985
9868,0,,5,test,100.0,0.6865161061286926
9911,0,,20,test,50.0,0.621370792388916
9916,0,,10,test,100.0,0.694948673248291
9947,0,,20,test,50.0,0.797386646270752
9952,0,,9,test,0.0,0.7298581600189209
10007,1,,20,train,55.55555820465088,0.6467471718788147
10026,1,,14,train,50.0,0.6648283004760742
10120,1,,20,train,88.88888955116272,0.6969366073608398
10125,1,,29,train,65.38461446762085,0.6729166507720947
10137,1,,5,train,75.0,0.6503098011016846
10143,1,,30,train,59.25925970077515,0.6616902947425842
1038,1,,20,train,38.88888955116272,0.6069360971450806
1051,1,,30,train,70.37037014961243,0.6797019243240356
1053,1,,11,train,55.55555820465088,0.5014813542366028
1087,1,,19,train,41.17647111415863,0.6131017804145813
1106,1,,18,train,75.0,0.7072683572769165
1125,1,,24,train,42.85714328289032,0.5285192131996155
114,1,,30,train,22.22222238779068,0.6376656889915466
1170,1,,30,train,70.37037014961243,0.7779516577720642
1177,1,,19,train,58.82353186607361,0.8212862610816956
1198,1,,30,train,77.77777910232544,0.7375431060791016
1201,1,,30,train,81.4814805984497,0.7005789279937744
1242,1,,9,train,37.5,0.5903010368347168
1248,1,,18,train,62.5,0.6843906044960022
1254,1,,8,train,14.28571492433548,0.628773033618927
1255,1,,21,train,55.55555820465088,0.8168203234672546
1274,1,,20,train,61.11111044883728,0.6866491436958313
1289,1,,30,train,81.4814805984497,0.5719228386878967
129,1,,24,train,76.1904776096344,0.7332147359848022
1320,1,,20,train,38.88888955116272,0.6824190616607666
133,1,,27,train,66.66666865348816,0.4842959940433502
1368,1,,30,train,59.25925970077515,0.6149691343307495
1399,1,,21,train,72.22222089767456,0.6969950795173645
1403,1,,22,train,63.15789222717285,0.6367762088775635
1417,1,,20,train,61.11111044883728,0.6648566722869873
1423,1,,30,train,85.18518805503845,0.7015945911407471
1427,1,,9,train,87.5,0.7054897546768188
1499,1,,30,train,66.66666865348816,0.4427257180213928
1513,1,,30,train,55.55555820465088,0.6613998413085938
1546,1,,17,train,80.0000011920929,0.538504421710968
1549,1,,30,train,74.0740716457367,0.7434380650520325
1641,1,,30,train,48.148149251937866,0.5620102882385254
1694,1,,22,train,89.47368264198303,0.6456844806671143
1699,1,,25,train,63.63636255264282,0.6602199077606201
1713,1,,30,train,62.962961196899414,0.49579888582229614
1720,1,,20,train,61.11111044883728,0.7422176003456116
1725,1,,30,train,74.0740716457367,0.5867773294448853
173,1,,24,train,28.57142984867096,0.5140039920806885
174,1,,28,train,31.999999284744263,0.5693763494491577
1742,1,,23,train,85.00000238418579,0.6947193145751953
1745,1,,17,train,66.66666865348816,0.675075888633728
1749,1,,30,train,77.77777910232544,0.8584064841270447
175,1,,16,train,85.71428656578064,0.7436158061027527
1753,1,,22,train,84.21052694320679,0.7251667380332947
1765,1,,14,train,8.33333358168602,0.5797433257102966
1807,1,,30,train,62.962961196899414,0.6395803093910217
1813,1,,21,train,88.88888955116272,0.7436392307281494
1851,1,,21,train,72.22222089767456,0.7346035242080688
1865,1,,19,train,64.70588445663452,0.762188732624054
1872,1,,19,train,47.05882370471954,0.62742680311203
1887,1,,24,train,76.1904776096344,0.7211669087409973
1903,1,,30,train,85.18518805503845,0.7379730343818665
1909,1,,13,train,45.45454680919647,0.615164041519165
1917,1,,6,train,40.00000059604645,0.593281626701355
1935,1,,18,train,56.25,0.6578093767166138
1947,1,,30,train,62.962961196899414,0.5357893705368042
1969,1,,21,train,100.0,0.6591436862945557
1981,1,,16,train,50.0,0.6644631624221802
2007,1,,20,train,50.0,0.6529461741447449
2015,1,,30,train,59.25925970077515,0.5578171610832214
2053,1,,20,train,27.77777910232544,0.6342818140983582
2075,1,,20,train,77.77777910232544,0.6972960829734802
2091,1,,7,train,50.0,0.5933914184570312
210,1,,19,train,47.05882370471954,0.6889774203300476
2136,1,,30,train,40.74074029922485,0.5831700563430786
2151,1,,15,train,92.30769276618958,0.7324161529541016
2152,1,,25,train,63.63636255264282,0.6981293559074402
2163,1,,25,train,50.0,0.5686848163604736
2197,1,,20,train,66.66666865348816,0.5986790657043457
2262,1,,16,train,64.28571343421936,0.7321276664733887
2266,1,,21,train,44.44444477558136,0.6243205070495605
2268,1,,29,train,73.07692170143127,0.8056080937385559
2274,1,,18,train,43.75,0.6078577041625977
233,1,,20,train,50.0,0.6130406260490417
2347,1,,17,train,73.33333492279053,0.7581425309181213
2358,1,,20,train,66.66666865348816,0.5510762333869934
2414,1,,28,train,75.99999904632568,0.6270676255226135
2465,1,,16,train,57.14285969734192,0.6242803931236267
2480,1,,24,train,71.42857313156128,0.6987652778625488
2488,1,,6,train,60.00000238418579,0.7916188836097717
2505,1,,25,train,31.81818127632141,0.6585317254066467
2528,1,,21,train,44.44444477558136,0.6243726015090942
2530,1,,21,train,61.11111044883728,0.6297959089279175
2568,1,,21,train,38.88888955116272,0.6534885764122009
2592,1,,19,train,70.58823704719543,0.5021501183509827
2606,1,,22,train,42.105263471603394,0.6562505960464478
2622,1,,20,train,83.33333134651184,0.6647114753723145
2630,1,,14,train,58.33333134651184,0.5778698325157166
